timestamp,range,station,sat_id,azimuth,elevation,signal_strength
6588.901500329,0.009473531767,cfg1,2,,,
6589.001500259,0.009469875264,cfg1,2,,,
6589.101500314999,0.009466219799,cfg1,2,,,
6589.301500298999,0.009458911299,cfg1,2,,,
6589.401500355,0.009455258322,cfg1,2,,,
6589.501500285,0.009451606503,cfg1,2,,,
6589.60150034,0.009447955872,cfg1,2,,,
6589.701500269999,0.009444305559,cfg1,2,,,
6589.801500325,0.009440656538,cfg1,2,,,
6589.90150038,0.009437008212,cfg1,2,,,
6590.001500309999,0.009433361413,cfg1,2,,,
6590.201500295,0.009426069304,cfg1,2,,,
6590.40150028,0.009418781683,cfg1,2,,,
6590.501500335,0.009415138953,cfg1,2,,,
6590.601500265001,0.009411497088,cfg1,2,,,
6590.70150032,0.009407856621,cfg1,2,,,
6590.801500375,0.009404216879,cfg1,2,,,
6591.001500361,0.009396940167,cfg1,2,,,
6591.101500291,0.009393303295,cfg1,2,,,
6591.401500330999,0.009382398111,cfg1,2,,,
6591.501500261,0.009378765137,cfg1,2,,,
6591.601500316,0.009375132831,cfg1,2,,,
6591.701500371002,0.009371501502,cfg1,2,,,
6591.801500302001,0.009367871332,cfg1,2,,,
6591.901500356,0.00936424195,cfg1,2,,,
6592.001500287,0.009360613832,cfg1,2,,,
6592.101500341999,0.00935698595,cfg1,2,,,
6592.201500272,0.009353359667,cfg1,2,,,
6592.301500327,0.009349734415,cfg1,2,,,
6592.401500382001,0.009346109622,cfg1,2,,,
6592.701500297,0.009335241477,cfg1,2,,,
6592.801500352,0.009331620748,cfg1,2,,,
6592.901500282001,0.009328001061,cfg1,2,,,
6593.101500267,0.009320764368,cfg1,2,,,
6593.201500321999,0.009317147609,cfg1,2,,,
6593.301500377,0.009313531844,cfg1,2,,,
6593.401500307,0.009309916946,cfg1,2,,,
6593.501500362999,0.009306303073,cfg1,2,,,
6593.701500348001,0.009299077905,cfg1,2,,,
6593.801500278001,0.009295466834,cfg1,2,,,
6593.901500333,0.009291856733,cfg1,2,,,
6594.001500263,0.00928824768,cfg1,2,,,
6594.101500318001,0.009284639582,cfg1,2,,,
6594.201500373,0.009281032734,cfg1,2,,,
6594.301500302999,0.009277426167,cfg1,2,,,
6594.401500357999,0.009273821072,cfg1,2,,,
6594.501500288,0.009270217056,cfg1,2,,,
6594.601500343,0.009266613802,cfg1,2,,,
6594.701500273001,0.009263011608,cfg1,2,,,
6594.801500328,0.009259410378,cfg1,2,,,
6594.901500383,0.009255810203,cfg1,2,,,
6595.001500313,0.009252210741,cfg1,2,,,
6595.101500368,0.009248612622,cfg1,2,,,
6595.201500299,0.009245015337,cfg1,2,,,
6595.301500354001,0.009241419075,cfg1,2,,,
6595.401500284,0.009237823642,cfg1,2,,,
6595.501500339,0.009234229465,cfg1,2,,,
6595.601500269,0.009230636172,cfg1,2,,,
6595.701500324,0.00922704415,cfg1,2,,,
6595.801500378999,0.009223452519,cfg1,2,,,
6596.001500364,0.009216272914,cfg1,2,,,
6596.101500294001,0.009212684784,cfg1,2,,,
6596.201500348998,0.009209097403,cfg1,2,,,
6596.301500279,0.009205511237,cfg1,2,,,
6596.401500334999,0.009201925662,cfg1,2,,,
6596.501500265,0.009198341581,cfg1,2,,,
6596.601500320001,0.009194758263,cfg1,2,,,
6596.701500375,0.009191176039,cfg1,2,,,
6596.801500305001,0.009187594822,cfg1,2,,,
6596.90150036,0.009184014656,cfg1,2,,,
6597.101500345,0.009176857072,cfg1,2,,,
6597.201500275,0.009173279836,cfg1,2,,,
6597.301500330001,0.009169703556,cfg1,2,,,
6597.40150026,0.009166128624,cfg1,2,,,
6597.501500315,0.009162554558,cfg1,2,,,
6597.601500369999,0.009158981384,cfg1,2,,,
6597.7015003,0.00915540938,cfg1,2,,,
6597.801500356,0.009151838024,cfg1,2,,,
6597.901500285999,0.009148268033,cfg1,2,,,
6598.00150034,0.009144699022,cfg1,2,,,
6598.101500270999,0.009141130959,cfg1,2,,,
6598.201500326001,0.009137564072,cfg1,2,,,
6598.301500381,0.009133998182,cfg1,2,,,
6598.401500311,0.009130433052,cfg1,2,,,
6598.501500366001,0.009126869443,cfg1,2,,,
6598.601500296,0.009123306522,cfg1,2,,,
6598.701500350999,0.009119744673,cfg1,2,,,
6598.801500280998,0.009116183872,cfg1,2,,,
6598.901500336,0.009112624172,cfg1,2,,,
6599.001500266001,0.009109065691,cfg1,2,,,
6599.101500321001,0.009105507918,cfg1,2,,,
6599.201500377001,0.009101951033,cfg1,2,,,
6599.301500307,0.009098395527,cfg1,2,,,
6599.401500361999,0.009094840987,cfg1,2,,,
6599.501500292,0.009091287713,cfg1,2,,,
6599.601500347,0.009087735249,cfg1,2,,,
6599.701500277001,0.009084183759,cfg1,2,,,
6599.801500332,0.009080633116,cfg1,2,,,
6599.901500261999,0.009077084063,cfg1,2,,,
6600.001500317,0.009073535574,cfg1,2,,,
6600.101500372,0.009069988592,cfg1,2,,,
6600.301500357,0.009062897195,cfg1,2,,,
6600.401500288,0.009059353161,cfg1,2,,,
6600.501500343,0.009055810323,cfg1,2,,,
6600.601500273,0.009052267972,cfg1,2,,,
6600.801500382999,0.009045187442,cfg1,2,,,
6601.001500368001,0.009038111246,cfg1,2,,,
6601.101500298001,0.009034574374,cfg1,2,,,
6601.201500353,0.00903103922,cfg1,2,,,
6601.301500283,0.009027504511,cfg1,2,,,
6601.401500337999,0.009023970858,cfg1,2,,,
6601.501500268,0.009020438742,cfg1,2,,,
6601.601500323,0.009016907223,cfg1,2,,,
6601.801500309001,0.00900984814,cfg1,2,,,
6601.901500363999,0.009006319993,cfg1,2,,,
6602.001500293999,0.009002793032,cfg1,2,,,
6602.101500349,0.008999267215,cfg1,2,,,
6602.201500279,0.008995742167,cfg1,2,,,
6602.401500264,0.008988695902,cfg1,2,,,
6602.701500304,0.008978134452,cfg1,2,,,
6602.801500359,0.008974615723,cfg1,2,,,
6602.901500289,0.008971098806,cfg1,2,,,
6603.001500344,0.008967582389,cfg1,2,,,
6603.101500273999,0.008964067487,cfg1,2,,,
6603.201500328998,0.008960553434,cfg1,2,,,
6603.301500385,0.008957040724,cfg1,2,,,
6603.401500314001,0.008953529065,cfg1,2,,,
6603.501500369001,0.008950018192,cfg1,2,,,
6603.701500354999,0.008943000194,cfg1,2,,,
6603.801500285,0.008939492535,cfg1,2,,,
6603.90150034,0.008935986183,cfg1,2,,,
6604.001500270001,0.008932481232,cfg1,2,,,
6604.101500325001,0.008928976991,cfg1,2,,,
6604.301500309999,0.008921972256,cfg1,2,,,
6604.401500365,0.008918471823,cfg1,2,,,
6604.501500295,0.008914971909,cfg1,2,,,
6604.601500349999,0.008911473562,cfg1,2,,,
6604.70150028,0.0089079758,cfg1,2,,,
6604.801500336,0.00890447965,cfg1,2,,,
6604.901500265001,0.008900984478,cfg1,2,,,
6605.301500361,0.008887014642,cfg1,2,,,
6605.401500291,0.008883525042,cfg1,2,,,
6605.501500346001,0.008880036618,cfg1,2,,,
6605.701500331,0.00887306318,cfg1,2,,,
6605.801500261,0.008869577949,cfg1,2,,,
6606.101500302001,0.008859129357,cfg1,2,,,
6606.201500356,0.008855648969,cfg1,2,,,
6606.401500341999,0.008848690946,cfg1,2,,,
6606.601500327,0.008841737737,cfg1,2,,,
6606.701500381999,0.008838262934,cfg1,2,,,
6607.001500297001,0.008827845034,cfg1,2,,,
6607.101500352,0.00882437478,cfg1,2,,,
6607.301500337,0.008817437576,cfg1,2,,,
6607.701500308,0.008803576674,cfg1,2,,,
6607.901500293,0.008796653345,cfg1,2,,,
6608.101500277998,0.00878973443,cfg1,2,,,
6608.201500333,0.008786276876,cfg1,2,,,
6608.301500263,0.008782820485,cfg1,2,,,
6608.701500357999,0.008769006053,cfg1,2,,,
6609.101500329001,0.008755210469,cfg1,2,,,
6609.801500339002,0.008731113423,cfg1,2,,,
6610.10150038,0.008720803739,cfg1,2,,,
6610.501500350001,0.008707074469,cfg1,2,,,
6610.60150028,0.00870364498,cfg1,2,,,
6610.701500335,0.008700216873,cfg1,2,,,
6611.001500375,0.00868993939,cfg1,2,,,
6611.301500291,0.008679672723,cfg1,2,,,
6611.701500261,0.008666001084,cfg1,2,,,
6612.201500285999,0.008648938736,cfg1,2,,,
6612.301500341,0.008645530051,cfg1,2,,,
6612.501500325998,0.008638715991,cfg1,2,,,
6613.001500352,0.008621702253,cfg1,2,,,
6613.701500361999,0.008597934801,cfg1,2,,,
6613.901500346999,0.008591155238,cfg1,2,,,
6614.601500357999,0.00856746637,cfg1,2,,,
6614.801500343,0.008560709263,cfg1,2,,,
6614.901500273,0.00855733267,cfg1,2,,,
6615.101500383,0.008550583284,cfg1,2,,,
6615.401500298001,0.008540468718,cfg1,2,,,
6615.701500337999,0.008530365441,cfg1,2,,,
6615.801500268,0.008527000028,cfg1,2,,,
6615.901500323,0.008523636177,cfg1,2,,,
6616.001500379,0.008520273709,cfg1,2,,,
6616.101500308,0.008516912039,cfg1,2,,,
6616.301500294001,0.008510193244,cfg1,2,,,
6616.601500333999,0.008500124204,cfg1,2,,,
6616.901500375,0.008490067337,cfg1,2,,,
6617.001500305,0.008486717287,cfg1,2,,,
6617.201500289999,0.008480021573,cfg1,2,,,
6617.60150026,0.008466645524,cfg1,2,,,
6617.701500315,0.008463304822,cfg1,2,,,
6617.801500370001,0.008459965325,cfg1,2,,,
6618.401500325,0.008439956453,cfg1,2,,,
6618.801500294999,0.008426643344,cfg1,2,,,
6619.00150028,0.008419994547,cfg1,2,,,
6619.101500335,0.008416671963,cfg1,2,,,
6619.401500375,0.008406713084,cfg1,2,,,
6619.60150036,0.008400080538,cfg1,2,,,
6619.701500289999,0.008396766199,cfg1,2,,,
6619.801500345,0.008393452938,cfg1,2,,,
6619.901500274999,0.00839014145,cfg1,2,,,
6620.101500261,0.008383522045,cfg1,2,,,
6620.301500371,0.008376908093,cfg1,2,,,
6620.501500356,0.008370299383,cfg1,2,,,
6620.801500271,0.008360396807,cfg1,2,,,
6621.001500381001,0.008353801617,cfg1,2,,,
6621.201500365999,0.00834721181,cfg1,2,,,
6621.401500352,0.008340627649,cfg1,2,,,
6621.501500281,0.008337337893,cfg1,2,,,
6622.401500277,0.008307788734,cfg1,2,,,
6622.501500332,0.008304512323,cfg1,2,,,
6622.601500261999,0.008301237559,cfg1,2,,,
6622.701500316,0.008297963884,cfg1,2,,,
6623.101500287,0.008284883513,cfg1,2,,,
6623.301500272,0.008278351449,cfg1,2,,,
6623.501500381001,0.008271825431,cfg1,2,,,
6623.601500312,0.008268564426,cfg1,2,,,
6623.801500296,0.008262046548,cfg1,2,,,
6624.101500336,0.008252280289,cfg1,2,,,
6624.201500266001,0.008249027625,cfg1,2,,,
6624.401500376,0.008242526642,cfg1,2,,,
6624.701500291,0.008232785855,cfg1,2,,,
6624.801500345999,0.008229541793,cfg1,2,,,
6625.001500330999,0.008223058099,cfg1,2,,,
6625.201500316,0.008216579534,cfg1,2,,,
6625.301500371,0.008213342279,cfg1,2,,,
6625.401500301,0.008210107027,cfg1,2,,,
6625.501500356,0.00820687267,cfg1,2,,,
6625.601500285999,0.008203640039,cfg1,2,,,
6625.701500341,0.00820040876,cfg1,2,,,
6625.801500271,0.008197178773,cfg1,2,,,
6625.901500326001,0.008193950681,cfg1,2,,,
6626.001500381001,0.008190723583,cfg1,2,,,
6626.101500310999,0.008187497939,cfg1,2,,,
6626.201500365999,0.008184274305,cfg1,2,,,
6626.401500351,0.008177830139,cfg1,2,,,
6626.601500336001,0.00817139237,cfg1,2,,,
6626.701500266001,0.008168175683,cfg1,2,,,
6626.901500376,0.008161746565,cfg1,2,,,
6627.001500305999,0.008158533833,cfg1,2,,,
6627.101500361,0.008155322927,cfg1,2,,,
6627.401500276,0.008145698574,cfg1,2,,,
6627.501500331,0.008142493309,cfg1,2,,,
6627.601500261,0.008139289777,cfg1,2,,,
6627.701500316,0.008136087692,cfg1,2,,,
6627.801500371,0.008132886771,cfg1,2,,,
6628.001500356,0.008126489885,cfg1,2,,,
6628.101500286001,0.008123293536,cfg1,2,,,
6628.601500310999,0.008107334379,cfg1,2,,,
6628.701500365999,0.008104146897,cfg1,2,,,
6629.001500281,0.008094593661,cfg1,2,,,
6629.101500336,0.008091412341,cfg1,2,,,
6629.401500376,0.008081876906,cfg1,2,,,
6629.601500361,0.008075527541,cfg1,2,,,
6629.701500291,0.008072354982,cfg1,2,,,
6629.801500345999,0.00806918437,cfg1,2,,,
6630.001500331,0.008062846663,cfg1,2,,,
6630.101500261,0.008059680659,cfg1,2,,,
6630.301500371,0.008053352383,cfg1,2,,,
6630.401500301,0.008050190571,cfg1,2,,,
6630.501500356001,0.008047029934,cfg1,2,,,
6630.601500286001,0.008043871386,cfg1,2,,,
6630.701500341,0.008040714144,cfg1,2,,,
6630.801500271,0.008037558385,cfg1,2,,,
6631.001500381001,0.008031251686,cfg1,2,,,
6631.101500310999,0.008028100415,cfg1,2,,,
6631.301500296,0.008021802659,cfg1,2,,,
6631.601500336,0.008012367707,cfg1,2,,,
6631.801500321001,0.00800608522,cfg1,2,,,
6632.201500289999,0.007993539289,cfg1,2,,,
6632.301500345001,0.007990406733,cfg1,2,,,
6632.501500330999,0.007984146003,cfg1,2,,,
6632.60150026,0.007981018456,cfg1,2,,,
6632.701500315,0.007977891881,cfg1,2,,,
6632.801500370001,0.007974766849,cfg1,2,,,
6632.901500300001,0.007971643799,cfg1,2,,,
6633.101500285,0.00796540191,cfg1,2,,,
6633.401500325,0.007956050912,cfg1,2,,,
6633.50150038,0.007952937157,cfg1,2,,,
6633.601500310001,0.007949824731,cfg1,2,,,
6633.701500365001,0.007946714213,cfg1,2,,,
6633.801500294999,0.007943605093,cfg1,2,,,
6633.901500349999,0.007940497586,cfg1,2,,,
6634.00150028,0.00793739159,cfg1,2,,,
6634.101500335,0.007934287396,cfg1,2,,,
6634.201500265,0.007931184324,cfg1,2,,,
6634.301500319999,0.007928083484,cfg1,2,,,
6634.401500375,0.007924983882,cfg1,2,,,
6634.60150036,0.00791878935,cfg1,2,,,
6634.701500289999,0.007915694738,cfg1,2,,,
6634.801500345,0.007912601633,cfg1,2,,,
6634.901500275002,0.007909509777,cfg1,2,,,
6635.10150026,0.007903331995,cfg1,2,,,
6635.201500315,0.007900244959,cfg1,2,,,
6635.601500284998,0.00788791413,cfg1,2,,,
6635.901500325001,0.007878683085,cfg1,2,,,
6636.00150038,0.007875608975,cfg1,2,,,
6636.101500310001,0.007872536814,cfg1,2,,,
6636.201500365001,0.007869466272,cfg1,2,,,
6636.301500294999,0.007866397452,cfg1,2,,,
6636.401500349999,0.007863330068,cfg1,2,,,
6636.50150028,0.007860264665,cfg1,2,,,
6636.601500335,0.007857200307,cfg1,2,,,
6636.80150032,0.007851077545,cfg1,2,,,
6636.901500373999,0.007848018499,cfg1,2,,,
6637.001500304,0.007844960607,cfg1,2,,,
6637.101500359,0.007841905113,cfg1,2,,,
6637.201500289,0.007838850817,cfg1,2,,,
6637.301500344,0.007835798295,cfg1,2,,,
6637.401500273999,0.00783274764,cfg1,2,,,
6637.501500329,0.007829698354,cfg1,2,,,
6637.601500384,0.007826650755,cfg1,2,,,
6637.701500313999,0.007823604659,cfg1,2,,,
6637.801500369,0.007820560592,cfg1,2,,,
6637.901500299,0.007817518273,cfg1,2,,,
6638.001500354001,0.007814476952,cfg1,2,,,
6638.101500284,0.007811437728,cfg1,2,,,
6638.301500269,0.007805364147,cfg1,2,,,
6638.401500324,0.00780232998,cfg1,2,,,
6638.601500309,0.007796266649,cfg1,2,,,
6638.701500363,0.007793237442,cfg1,2,,,
6638.901500347999,0.007787183921,cfg1,2,,,
6639.001500278001,0.007784159955,cfg1,2,,,
6639.101500333001,0.007781137233,cfg1,2,,,
6639.201500263,0.007778116678,cfg1,2,,,
6639.301500317999,0.007775097399,cfg1,2,,,
6639.401500373,0.007772080082,cfg1,2,,,
6639.501500302999,0.007769064194,cfg1,2,,,
6639.601500357999,0.007766050045,cfg1,2,,,
6639.701500288,0.007763037779,cfg1,2,,,
6639.801500341999,0.007760027333,cfg1,2,,,
6640.001500327,0.007754011001,cfg1,2,,,
6640.101500382001,0.007751005721,cfg1,2,,,
6640.301500367,0.007744999782,cfg1,2,,,
6640.401500297,0.00774199933,cfg1,2,,,
6640.501500352,0.007739000863,cfg1,2,,,
6640.601500282002,0.007736003646,cfg1,2,,,
6640.801500267,0.00773001481,cfg1,2,,,
6640.901500322001,0.007727023052,cfg1,2,,,
6641.101500306001,0.007721044429,cfg1,2,,,
6641.201500361001,0.007718057958,cfg1,2,,,
6641.301500291,0.007715073011,cfg1,2,,,
6641.401500345999,0.007712089896,cfg1,2,,,
6641.501500275999,0.00770910868,cfg1,2,,,
6641.601500331,0.007706128888,cfg1,2,,,
6641.801500316001,0.007700174344,cfg1,2,,,
6642.501500325,0.007679389963,cfg1,2,,,
6642.601500380001,0.007676427822,cfg1,2,,,
6643.501500373999,0.007649847169,cfg1,2,,,
6643.801500288,0.007641018922,cfg1,2,,,
6643.901500343002,0.007638079624,cfg1,2,,,
6644.101500328,0.00763220645,cfg1,2,,,
6644.201500383,0.007629272762,cfg1,2,,,
6644.501500297999,0.007620481935,cfg1,2,,,
6644.601500353,0.007617555192,cfg1,2,,,
6645.201500307,0.007600033131,cfg1,2,,,
6645.301500362001,0.007597119024,cfg1,2,,,
6645.801500261,0.007582576286,cfg1,2,,,
6645.901500315999,0.007579673209,cfg1,2,,,
6646.201500357001,0.007570974856,cfg1,2,,,
6646.801500311,0.007553627986,cfg1,2,,,
6647.101500349999,0.00754497928,cfg1,2,,,
6647.301500333999,0.007539222936,cfg1,2,,,
6647.701500305,0.007527732226,cfg1,2,,,
6647.801500359,0.007524864263,cfg1,2,,,
