timestamp,range,station,sat_id,azimuth,elevation,signal_strength
74296.8005639,0.010906773976,new,2,,,
74297.2005644,0.010909817266,new,2,,,
74298.2005654,0.010917561836,new,2,,,
74299.4005642,0.010927111346,new,2,,,
74299.6005636,0.010928730006,new,2,,,
74299.9005653,0.010931172596,new,2,,,
74300.600565,0.010936939366,new,2,,,
74301.3005654,0.010942800896,new,2,,,
74302.1005661,0.010949615276,new,2,,,
74302.4005667,0.010952202366,new,2,,,
74302.5005642,0.010953068586,new,2,,,
74302.7005668,0.010954806806,new,2,,,
74302.9005665,0.010956552686,new,2,,,
74303.2005673,0.010959185846,new,2,,,
74303.4005668,0.010960950986,new,2,,,
74303.8005663,0.010964503996,new,2,,,
74304.000568,0.010966292116,new,2,,,
74304.5005667,0.010970795646,new,2,,,
74304.7005659,0.010972610436,new,2,,,
74305.0005673,0.010975347046,new,2,,,
74305.6005652,0.010980871596,new,2,,,
74306.3005657,0.010987403686,new,2,,,
74306.6005654,0.010990231706,new,2,,,
74306.8005677,0.010992126566,new,2,,,
74307.1005659,0.010994983146,new,2,,,
74307.4005664,0.010997856666,new,2,,,
74307.7005678,0.011000747416,new,2,,,
74307.9005665,0.011002683926,new,2,,,
74308.1005661,0.011004628036,new,2,,,
74308.2005663,0.011005602976,new,2,,,
74308.4005684,0.011007558506,new,2,,,
74309.3005682,0.011016451926,new,2,,,
74310.3005683,0.011026512676,new,2,,,
74310.5005678,0.011028547386,new,2,,,
74310.6005673,0.011029567596,new,2,,,
74310.700567,0.011030589586,new,2,,,
74310.8005667,0.011031613586,new,2,,,
74311.3005679,0.011036761516,new,2,,,
74311.4005673,0.011037796686,new,2,,,
74311.6005664,0.011039872766,new,2,,,
74311.7005662,0.011040913586,new,2,,,
74312.2005666,0.011046145896,new,2,,,
74312.3005662,0.011047197956,new,2,,,
74312.500566,0.011049307636,new,2,,,
74312.9005667,0.011053549636,new,2,,,
74313.5005682,0.011059968596,new,2,,,
74313.8005676,0.011063203146,new,2,,,
74315.0005675,0.011076309086,new,2,,,
74315.6005681,0.011082962276,new,2,,,
74315.700568,0.011084077656,new,2,,,
74316.1005677,0.011088557556,new,2,,,
74316.5005652,0.011093066956,new,2,,,
74316.9005646,0.011097606046,new,2,,,
74317.3005631,0.011102174486,new,2,,,
74317.9005639,0.011109082566,new,2,,,
74318.9005659,0.011120743056,new,2,,,
74319.8005641,0.011131394016,new,2,,,
74319.9005655,0.011132586616,new,2,,,
74320.0005651,0.011133781086,new,2,,,
74320.1005648,0.011134977266,new,2,,,
74320.3005644,0.011137375206,new,2,,,
74320.6005644,0.011140985846,new,2,,,
74321.5005639,0.011151915996,new,2,,,
74321.6005637,0.011153139526,new,2,,,
74321.7005639,0.011154364886,new,2,,,
74321.8005641,0.011155592076,new,2,,,
74321.9005649,0.011156821106,new,2,,,
74322.2005648,0.011160518966,new,2,,,
74322.4005663,0.011162993326,new,2,,,
74322.5005661,0.011164233216,new,2,,,
74322.7005644,0.011166718346,new,2,,,
74322.8005648,0.011167963696,new,2,,,
74323.3005656,0.011174217276,new,2,,,
74323.5005641,0.011176731376,new,2,,,
74323.6005635,0.011177991206,new,2,,,
74324.7005649,0.011191967306,new,2,,,
74326.000566,0.011208764846,new,2,,,
74326.2005644,0.011211375876,new,2,,,
74327.0005666,0.011221891616,new,2,,,
74327.2005667,0.011224538416,new,2,,,
74327.500566,0.011228521926,new,2,,,
74327.9005662,0.011233858166,new,2,,,
74328.5005677,0.011241915756,new,2,,,
74329.3005687,0.011252758406,new,2,,,
74330.1005679,0.011263714196,new,2,,,
74331.6005674,0.011284559656,new,2,,,
74331.8005692,0.011287368916,new,2,,,
74332.1005678,0.011291595846,new,2,,,
74333.600567,0.011312966236,new,2,,,
74390.8005682,0.012396710226,new,2,,,
74397.4005673,0.012551981656,new,2,,,
74399.1005684,0.012592870746,new,2,,,
74399.2005697,0.012595287126,new,2,,,
74399.800568,0.012609811996,new,2,,,
74400.4005688,0.012624381426,new,2,,,
74402.000568,0.012663449906,new,2,,,
74403.1005688,0.012690491186,new,2,,,
74404.1005655,0.012715201466,new,2,,,
74404.5005664,0.012725119546,new,2,,,
74405.4005667,0.012747505396,new,2,,,
74409.4005685,0.012848163396,new,2,,,
74409.5005682,0.012850703986,new,2,,,
74410.0005702,0.012863424406,new,2,,,
74410.4005685,0.012873621646,new,2,,,
74414.000569,0.012966227136,new,2,,,
74415.0005671,0.012992213216,new,2,,,
74415.2005681,0.012997424036,new,2,,,
74415.7005667,0.013010470636,new,2,,,
74416.0005677,0.013018312196,new,2,,,
74416.300569,0.013026163716,new,2,,,
74419.0005666,0.013097278236,new,2,,,
74423.500564,0.013217576336,new,2,,,
74423.7005689,0.013222973716,new,2,,,
74424.5005686,0.013244605276,new,2,,,
31973.7005627,0.007709840687,new,2,,,
31973.8005616,0.007709957907,new,2,,,
31973.9005613,0.007710078057,new,2,,,
31974.1005613,0.007710327077,new,2,,,
31974.2005614,0.007710449227,new,2,,,
31974.3005611,0.007710587877,new,2,,,
31974.4005616,0.007710722687,new,2,,,
31974.5005617,0.007710860447,new,2,,,
31974.6005619,0.007711001077,new,2,,,
31974.7005622,0.007711144767,new,2,,,
31975.3005622,0.007712067997,new,2,,,
31975.4005625,0.007712232107,new,2,,,
31975.6005625,0.007712569217,new,2,,,
31976.1005625,0.007713463227,new,2,,,
31976.3005621,0.007713841307,new,2,,,
31976.4005621,0.007714034807,new,2,,,
31976.8005612,0.007714837917,new,2,,,
31976.9005618,0.007715046057,new,2,,,
31977.1005625,0.007715471087,new,2,,,
31977.3005624,0.007715907777,new,2,,,
31977.4005623,0.007716130577,new,2,,,
31977.5005622,0.007716356247,new,2,,,
31977.600562,0.007716584857,new,2,,,
31978.1005621,0.007717771757,new,2,,,
31978.3005623,0.007718267067,new,2,,,
31979.3005622,0.007720918937,new,2,,,
31979.500562,0.007721484447,new,2,,,
31980.0005615,0.007722949147,new,2,,,
31980.200561,0.007723555537,new,2,,,
31981.6005621,0.007728126887,new,2,,,
31981.7005622,0.007728475197,new,2,,,
31981.9005619,0.007729180807,new,2,,,
31982.2005637,0.007730260937,new,2,,,
31982.9005626,0.007732883267,new,2,,,
31983.7005612,0.007736054567,new,2,,,
31983.8005616,0.007736464187,new,2,,,
31985.0005627,0.007741604727,new,2,,,
31985.4005618,0.007743410957,new,2,,,
31985.5005614,0.007743869777,new,2,,,
31986.000562,0.007746207367,new,2,,,
31986.1005614,0.007746683537,new,2,,,
31986.200562,0.007747162677,new,2,,,
31986.3005621,0.007747644647,new,2,,,
31986.5005619,0.007748617257,new,2,,,
31986.7005614,0.007749601477,new,2,,,
31986.800561,0.007750097927,new,2,,,
31987.5005617,0.007753653887,new,2,,,
31987.6005626,0.007754173477,new,2,,,
31987.7005642,0.007754695897,new,2,,,
31988.0005622,0.007756280357,new,2,,,
31988.2005617,0.007757351227,new,2,,,
31988.3005618,0.007757890847,new,2,,,
31988.4005616,0.007758433587,new,2,,,
31988.5005612,0.007758979007,new,2,,,
31988.6005612,0.007759527377,new,2,,,
31988.9005611,0.007761189767,new,2,,,
31989.0005639,0.007761749627,new,2,,,
31989.6005635,0.007765169257,new,2,,,
31989.8005619,0.007766332087,new,2,,,
31990.1005617,0.007768097967,new,2,,,
31990.2005621,0.007768692267,new,2,,,
31990.8005621,0.007772318647,new,2,,,
31991.1005615,0.007774170497,new,2,,,
31991.2005619,0.007774793507,new,2,,,
31991.3005607,0.007775419367,new,2,,,
31991.6005617,0.007777314137,new,2,,,
31991.9005621,0.007779234627,new,2,,,
31992.7005626,0.007784481627,new,2,,,
31992.8005619,0.007785150307,new,2,,,
31992.9005617,0.007785821817,new,2,,,
31993.7005626,0.007791296887,new,2,,,
31994.5005611,0.007796953857,new,2,,,
31995.2005624,0.007802052667,new,2,,,
31995.6005608,0.007805028637,new,2,,,
31997.5005617,0.007819781327,new,2,,,
32076.1005652,0.009218621517,new,2,,,
32089.4005635,0.009579709987,new,2,,,
32104.8005631,0.010031076347,new,2,,,
32105.4005647,0.010049322267,new,2,,,
32105.600565,0.010055414667,new,2,,,
32105.7005653,0.010058462817,new,2,,,
32105.900563,0.010064562967,new,2,,,
32107.5005637,0.010113550987,new,2,,,
32107.8005637,0.010122772887,new,2,,,
32111.300562,0.010231195367,new,2,,,
32112.900563,0.010281276417,new,2,,,
32114.2005635,0.010322191567,new,2,,,
32115.800564,0.010372827247,new,2,,,
32116.3005637,0.010388713187,new,2,,,
32116.600563,0.010398258887,new,2,,,
32117.2005641,0.010417375147,new,2,,,
32118.1005625,0.010446145557,new,2,,,
32118.7005629,0.010465373447,new,2,,,
32118.8005629,0.010468582097,new,2,,,
32118.9005628,0.010471791877,new,2,,,
32119.1005637,0.010478214987,new,2,,,
32119.3005631,0.010484642787,new,2,,,
32119.4005644,0.010487858277,new,2,,,
32119.7005633,0.010497511727,new,2,,,
32119.900563,0.010503953247,new,2,,,
32120.8005642,0.010532995887,new,2,,,
32122.0005631,0.010571861267,new,2,,,
32122.100563,0.010575107337,new,2,,,
32122.3005634,0.010581602917,new,2,,,
32122.4005643,0.010584852287,new,2,,,
32122.5005649,0.010588102847,new,2,,,
32122.6005639,0.010591354417,new,2,,,
32123.4005623,0.010617407337,new,2,,,
32123.9005621,0.010633726267,new,2,,,
32124.0005623,0.010636993307,new,2,,,
32124.1005633,0.010640261547,new,2,,,
32124.2005655,0.010643530887,new,2,,,
32124.9005642,0.010666446227,new,2,,,
32125.4005637,0.010682846927,new,2,,,
32125.700564,0.010692700387,new,2,,,
32127.4005636,0.010748718647,new,2,,,
32128.1005628,0.010771874287,new,2,,,
32128.4005622,0.010781813957,new,2,,,
32129.3005631,0.010811689607,new,2,,,
32130.0005633,0.010834984527,new,2,,,
72250.0005639,0.012082298887,new,2,,,
72250.4005649,0.012098604497,new,2,,,
72252.4005643,0.012180233637,new,2,,,
72253.2005655,0.012212932127,new,2,,,
72255.100565,0.012290696117,new,2,,,
72257.600563,0.012393238527,new,2,,,
72325.3005638,0.015244411277,new,2,,,
72328.7005656,0.015390483067,new,2,,,
