timestamp,range,station,sat_id,azimuth,elevation,signal_strength
4831.301500022,0.007849190513,cfg1,2,,,
4831.501500028,0.007845626467,cfg1,2,,,
4831.901500040001,0.007838527649,cfg1,2,,,
4832.101500046,0.007834992724,cfg1,2,,,
4832.201499986,0.00783322889,cfg1,2,,,
4832.401499992,0.007829708499,cfg1,2,,,
4833.201500016,0.007815724777,cfg1,2,,,
4833.701499969,0.007807064416,cfg1,2,,,
4834.00150004,0.007801897682,cfg1,2,,,
4834.101499981,0.007800180425,cfg1,2,,,
4834.401500052,0.007795042927,cfg1,2,,,
4834.501499993,0.007793335705,cfg1,2,,,
4834.601499933,0.007791630582,cfg1,2,,,
4835.301500017,0.007779764794,cfg1,2,,,
4836.201499982,0.007764687423,cfg1,2,,,
4836.501500053,0.007759706598,cfg1,2,,,
4836.801499999999,0.00775474812,cfg1,2,,,
4837.601500024001,0.007741636331,cfg1,2,,,
4837.701499963999,0.007740008686,cfg1,2,,,
4838.101499976,0.007733523212,cfg1,2,,,
4838.201500041,0.007731908107,cfg1,2,,,
4839.001499941,0.007719078872,cfg1,2,,,
4839.401499953,0.00771272522,cfg1,2,,,
4840.001499971,0.007703271153,cfg1,2,,,
4840.101500036,0.007701704489,cfg1,2,,,
4840.201499977,0.007700140339,cfg1,2,,,
4840.501500048,0.007695463128,cfg1,2,,,
4840.901499935,0.007689262894,cfg1,2,,,
4841.001500001,0.007687719433,cfg1,2,,,
4841.201500007,0.007684639844,cfg1,2,,,
4841.301499947,0.00768310383,cfg1,2,,,
4841.401500013,0.007681570527,cfg1,2,,,
4841.501499953,0.007680039822,cfg1,2,,,
4841.601500017999,0.007678511728,cfg1,2,,,
4841.801500024,0.00767546308,cfg1,2,,,
4842.00150003,0.00767242484,cfg1,2,,,
4842.201500036,0.007669396962,cfg1,2,,,
4842.401500042001,0.007666379373,cfg1,2,,,
4842.701499988,0.007661872594,cfg1,2,,,
4843.1015,0.007655899862,cfg1,2,,,
4843.501500011,0.007649968804,cfg1,2,,,
4843.601499952,0.007648492776,cfg1,2,,,
4843.701500017,0.007647019143,cfg1,2,,,
4843.801499958,0.007645547997,cfg1,2,,,
4844.001499964,0.007642613877,cfg1,2,,,
4844.401499975,0.007636777246,cfg1,2,,,
4844.701500045999,0.00763242717,cfg1,2,,,
4845.101499933,0.007626663914,cfg1,2,,,
4845.401500004,0.007622369302,cfg1,2,,,
4845.501499944,0.007620943095,cfg1,2,,,
4845.601500009999,0.007619519516,cfg1,2,,,
4845.70149995,0.007618098545,cfg1,2,,,
4845.801500015,0.007616679981,cfg1,2,,,
4846.101499962,0.00761244081,cfg1,2,,,
4846.201500027,0.007611033038,cfg1,2,,,
4847.10149999,0.007598482856,cfg1,2,,,
4847.201500055,0.00759710147,cfg1,2,,,
4847.401499936,0.007594347089,cfg1,2,,,
4847.601499942001,0.007591603514,cfg1,2,,,
4847.701500007,0.007590235859,cfg1,2,,,
4847.901500013,0.007587508288,cfg1,2,,,
4848.401499965,0.007580736103,cfg1,2,,,
4848.50150003,0.007579389972,cfg1,2,,,
4848.901500041,0.0075740311,cfg1,2,,,
4849.001499981999,0.007572698293,cfg1,2,,,
4849.101500047,0.007571367959,cfg1,2,,,
4849.201499987,0.007570040742,cfg1,2,,,
4849.401499993,0.007567393595,cfg1,2,,,
4849.501499933,0.007566074192,cfg1,2,,,
4849.701499939,0.00756344332,cfg1,2,,,
4849.801500004001,0.007562132063,cfg1,2,,,
4850.10149995,0.007558214354,cfg1,2,,,
4850.201500015,0.00755691407,cfg1,2,,,
4850.301499956,0.007555616026,cfg1,2,,,
4850.501499961,0.007553028622,cfg1,2,,,
4850.701499967,0.007550452228,cfg1,2,,,
4850.801500033,0.007549167847,cfg1,2,,,
4850.901499973,0.007547886411,cfg1,2,,,
4851.001500038,0.007546607587,cfg1,2,,,
4851.101499979,0.007545331564,cfg1,2,,,
4851.201500043999,0.007544058242,cfg1,2,,,
4851.401500050001,0.007541519944,cfg1,2,,,
4851.501499990001,0.007540254687,cfg1,2,,,
4851.601500056,0.007538992454,cfg1,2,,,
4851.701499996,0.007537732657,cfg1,2,,,
4851.801499936,0.00753647565,cfg1,2,,,
4851.901500001,0.007535221601,cfg1,2,,,
4852.001499942,0.00753397,cfg1,2,,,
4852.501500019,0.007527753838,cfg1,2,,,
4852.701500024,0.007525286473,cfg1,2,,,
4852.801499965,0.007524056894,cfg1,2,,,
4853.00149997,0.007521606223,cfg1,2,,,
4853.301500042,0.007517950423,cfg1,2,,,
4853.601499988,0.007514319659,cfg1,2,,,
4853.701500053,0.007513115131,cfg1,2,,,
4853.801499993999,0.007511913018,cfg1,2,,,
4854.001499999,0.007509517153,cfg1,2,,,
4854.101499940001,0.007508323506,cfg1,2,,,
4854.201500005,0.007507132533,cfg1,2,,,
4854.801500022,0.007500045015,cfg1,2,,,
4854.901499963,0.007498873388,cfg1,2,,,
4855.101499969,0.007496538703,cfg1,2,,,
4855.401500040001,0.007493057273,cfg1,2,,,
4855.501499979999,0.007491902463,cfg1,2,,,
4855.601500046,0.007490750455,cfg1,2,,,
4855.701499986,0.007489600892,cfg1,2,,,
4855.801500051,0.007488454449,cfg1,2,,,
4855.901499992,0.007487310691,cfg1,2,,,
4856.001499932,0.00748616977,cfg1,2,,,
4856.101499997,0.007485031598,cfg1,2,,,
4856.601499949,0.00747938279,cfg1,2,,,
4856.701500014,0.007478261249,cfg1,2,,,
4857.001499961,0.007474914088,cfg1,2,,,
4857.201499965999,0.007472696344,cfg1,2,,,
4857.301500032,0.007471591921,cfg1,2,,,
4857.401499972,0.007470489878,cfg1,2,,,
4857.501500037,0.007469391166,cfg1,2,,,
4857.601499977,0.007468294893,cfg1,2,,,
4858.201499995,0.00746177711,cfg1,2,,,
4858.501499941,0.007458556066,cfg1,2,,,
4858.701499947,0.007456422989,cfg1,2,,,
4858.801500012001,0.007455360436,cfg1,2,,,
4858.901499952001,0.007454301257,cfg1,2,,,
4859.001500018,0.007453244219,cfg1,2,,,
4859.301499964,0.00745009109,cfg1,2,,,
4859.401500029999,0.007449045682,cfg1,2,,,
4859.701499976001,0.007445926788,cfg1,2,,,
4861.101500017,0.007431708696,cfg1,2,,,
4861.501500028,0.007427748925,cfg1,2,,,
4861.701500034,0.007425786325,cfg1,2,,,
4861.801499975,0.007424809135,cfg1,2,,,
4862.001499979999,0.007422863672,cfg1,2,,,
4862.101500046,0.007421895272,cfg1,2,,,
4862.401499991,0.007419006896,cfg1,2,,,
4862.501499932,0.007418050064,cfg1,2,,,
4862.601499997,0.007417095963,cfg1,2,,,
4862.801500003,0.007415195982,cfg1,2,,,
4863.001500009,0.007413307968,cfg1,2,,,
4863.301499955,0.00741049711,cfg1,2,,,
4863.601500026001,0.007407712109,cfg1,2,,,
4863.701499965999,0.007406789733,cfg1,2,,,
4863.801500032,0.007405870249,cfg1,2,,,
4863.901499972,0.007404953446,cfg1,2,,,
4864.101499978,0.007403128478,cfg1,2,,,
4864.201500043,0.00740222031,cfg1,2,,,
4864.401500049,0.007400412824,cfg1,2,,,
4864.701499995,0.007397723118,cfg1,2,,,
4865.101500007,0.007394177607,cfg1,2,,,
4865.301500013,0.007392421947,cfg1,2,,,
4865.701500024,0.007388945908,cfg1,2,,,
4866.101500036,0.007385516206,cfg1,2,,,
4866.201499976001,0.00738466632,cfg1,2,,,
4866.501500047,0.007382133122,cfg1,2,,,
4866.701500053,0.007380458926,cfg1,2,,,
4866.801499993,0.007379626258,cfg1,2,,,
4866.901499934,0.007378796592,cfg1,2,,,
4867.101499939,0.007377145869,cfg1,2,,,
4867.201500005,0.007376324845,cfg1,2,,,
4867.301499945,0.007375506726,cfg1,2,,,
4867.501499951,0.007373879319,cfg1,2,,,
4868.001500028,0.007369861866,cfg1,2,,,
4868.101499968,0.007369066908,cfg1,2,,,
4869.201499936,0.007360518337,cfg1,2,,,
4869.601499948,0.007357498014,cfg1,2,,,
4870.101500024001,0.007353788405,cfg1,2,,,
4870.201499963999,0.00735305557,cfg1,2,,,
4870.30150003,0.00735232532,cfg1,2,,,
4871.101500052,0.007346590737,cfg1,2,,,
4871.401499998,0.007344489072,cfg1,2,,,
4872.101499955,0.007339688335,cfg1,2,,,
4872.20150002,0.007339014392,cfg1,2,,,
4872.401500025999,0.007337675363,cfg1,2,,,
4872.501499967,0.007337010374,cfg1,2,,,
4872.601500032001,0.00733634825,cfg1,2,,,
4872.801500037,0.007335033032,cfg1,2,,,
4873.401500054,0.007331158412,cfg1,2,,,
4873.501499994001,0.007330523123,cfg1,2,,,
4873.601499935,0.007329890567,cfg1,2,,,
4873.901500005,0.00732801136,cfg1,2,,,
4874.501500022,0.007324332992,cfg1,2,,,
4874.801499968,0.007322534056,cfg1,2,,,
4875.201499979,0.007320177491,cfg1,2,,,
4875.701500055,0.00731729886,cfg1,2,,,
4875.801499995,0.007316732197,cfg1,2,,,
4875.901499936,0.007316168446,cfg1,2,,,
4876.701499957999,0.00731176605,cfg1,2,,,
4877.10149997,0.007309636652,cfg1,2,,,
4877.301499975,0.00730859003,cfg1,2,,,
4877.401500041,0.007308071006,cfg1,2,,,
4877.901499993,0.007305522047,cfg1,2,,,
4878.001499933,0.007305021277,cfg1,2,,,
4878.201499939,0.00730402869,cfg1,2,,,
4879.001499962,0.007300178863,cfg1,2,,,
4879.301500033,0.007298784694,cfg1,2,,,
4879.701500043999,0.007296968173,cfg1,2,,,
4879.801499984,0.007296521524,cfg1,2,,,
4880.101500056,0.007295199825,cfg1,2,,,
4880.201499996,0.007294765318,cfg1,2,,,
4881.701499977,0.007288610063,cfg1,2,,,
4882.001500047,0.007287460679,cfg1,2,,,
4882.301499993999,0.007286338465,cfg1,2,,,
4882.701500005,0.007284884944,cfg1,2,,,
4883.001499951,0.00728382626,cfg1,2,,,
4883.701500033,0.007281462682,cfg1,2,,,
4883.801499973,0.007281137044,cfg1,2,,,
4884.001499979,0.007280495241,cfg1,2,,,
4884.101500044,0.007280179006,cfg1,2,,,
4884.401499991,0.00727924787,cfg1,2,,,
4884.501500056,0.007278943611,cfg1,2,,,
4885.101499948,0.007277181803,cfg1,2,,,
4885.301499954,0.007276619131,cfg1,2,,,
4885.401500019,0.007276341925,cfg1,2,,,
4885.501499959,0.007276068148,cfg1,2,,,
4885.701499965,0.007275529424,cfg1,2,,,
4886.301499982,0.007273986931,cfg1,2,,,
4886.501499988001,0.00727349704,cfg1,2,,,
4886.601500053,0.007273256714,cfg1,2,,,
4886.801499934,0.007272784998,cfg1,2,,,
4886.901499999,0.007272553663,cfg1,2,,,
4887.00149994,0.007272325546,cfg1,2,,,
4887.501500017,0.007271230548,cfg1,2,,,
4887.701500022,0.007270813761,cfg1,2,,,
4887.801499963,0.007270609968,cfg1,2,,,
4888.201499974001,0.00726982536,cfg1,2,,,
4888.601499986,0.007269089383,cfg1,2,,,
4888.801499991,0.007268739738,cfg1,2,,,
4888.901500057,0.00726856961,cfg1,2,,,
4889.201500003,0.007268077187,cfg1,2,,,
4889.301499943,0.007267919461,cfg1,2,,,
4889.901499960001,0.007267035419,cfg1,2,,,
4890.201500031,0.007266634535,cfg1,2,,,
4890.301499971,0.007266507071,cfg1,2,,,
4890.401500037,0.007266382678,cfg1,2,,,
4890.701499983,0.007266027908,cfg1,2,,,
4891.201499935,0.007265497367,cfg1,2,,,
4891.501500006,0.007265215616,cfg1,2,,,
4891.901500018,0.007264883111,cfg1,2,,,
4892.201499963999,0.007264665721,cfg1,2,,,
4892.301500029,0.007264599467,cfg1,2,,,
4892.40149997,0.007264536041,cfg1,2,,,
4892.501500035,0.007264476111,cfg1,2,,,
4892.601499975,0.007264418718,cfg1,2,,,
4892.701500041,0.007264364675,cfg1,2,,,
4892.801499981,0.007264313438,cfg1,2,,,
4893.001499987,0.007264220627,cfg1,2,,,
4893.101500053,0.007264178866,cfg1,2,,,
4893.301499933,0.007264104176,cfg1,2,,,
4893.501499939,0.007264041877,cfg1,2,,,
4893.601500004,0.007264015151,cfg1,2,,,
4893.801500010001,0.007263971385,cfg1,2,,,
4894.001500016,0.007263939395,cfg1,2,,,
4894.101499956,0.007263928146,cfg1,2,,,
4894.201500022,0.007263919929,cfg1,2,,,
4894.301499962,0.007263914975,cfg1,2,,,
4894.401500027,0.007263912671,cfg1,2,,,
4894.501499968,0.007263913601,cfg1,2,,,
4894.601500033,0.007263917633,cfg1,2,,,
4894.701499974001,0.007263924511,cfg1,2,,,
4895.001500045,0.007263964106,cfg1,2,,,
4895.101499985,0.007263983384,cfg1,2,,,
4895.201500051,0.007264005711,cfg1,2,,,
4895.501499997,0.007264091158,cfg1,2,,,
4895.801499943,0.007264204192,cfg1,2,,,
4895.901500008,0.007264247987,cfg1,2,,,
4896.001499948,0.00726429481,cfg1,2,,,
4896.201499954,0.007264397468,cfg1,2,,,
4896.501500025,0.007264574817,cfg1,2,,,
4896.601499966,0.007264639872,cfg1,2,,,
4896.701500031,0.007264708043,cfg1,2,,,
4896.801499971,0.00726477932,cfg1,2,,,
4897.001499977,0.007264930958,cfg1,2,,,
4897.101500042,0.00726501164,cfg1,2,,,
4897.301500048,0.007265181544,cfg1,2,,,
4897.601499995,0.007265459618,cfg1,2,,,
4897.701499935,0.007265558605,cfg1,2,,,
4898.001500006,0.007265873203,cfg1,2,,,
4898.101499947,0.007265984172,cfg1,2,,,
4898.301499952,0.007266215415,cfg1,2,,,
4899.201500041,0.007267407296,cfg1,2,,,
4899.901499999,0.00726850533,cfg1,2,,,
4900.101500005,0.007268846527,cfg1,2,,,
4901.601499985,0.007271794188,cfg1,2,,,
4902.001499997,0.007272696198,cfg1,2,,,
4903.001500026,0.007275164666,cfg1,2,,,
4903.801500048,0.00727735868,cfg1,2,,,
4903.901499988,0.007277646453,cfg1,2,,,
4904.201499934,0.007278528568,cfg1,2,,,
4904.401499939999,0.007279131665,cfg1,2,,,
4904.501500005,0.007279437847,cfg1,2,,,
4904.801499951,0.007280374696,cfg1,2,,,
4905.301500028,0.007281996602,cfg1,2,,,
4905.801499979,0.007283694656,cfg1,2,,,
4906.10150005,0.007284749855,cfg1,2,,,
4906.301500056,0.00728546841,cfg1,2,,,
4906.701499943,0.007286942066,cfg1,2,,,
4907.30149996,0.007289243259,cfg1,2,,,
4907.901499977,0.00729165381,cfg1,2,,,
4908.001500042,0.007292066006,cfg1,2,,,
4908.201500047999,0.007292899847,cfg1,2,,,
4908.601499933999,0.007294603427,cfg1,2,,,
4908.701499999,0.007295036752,cfg1,2,,,
4908.80149994,0.00729547323,cfg1,2,,,
4909.201499951,0.007297249606,cfg1,2,,,
4909.401499956001,0.007298155725,cfg1,2,,,
4910.301500044,0.007302382685,cfg1,2,,,
4910.60149999,0.007303845626,cfg1,2,,,
4910.801499995999,0.007304836146,cfg1,2,,,
4911.301499947,0.007307365122,cfg1,2,,,
4911.501499953,0.007308397666,cfg1,2,,,
4912.001500029,0.007311031783,cfg1,2,,,
4912.301499975,0.007312648235,cfg1,2,,,
4912.401500040001,0.007313193107,cfg1,2,,,
4912.501499981,0.007313740931,cfg1,2,,,
4913.201499938,0.007317659473,cfg1,2,,,
4913.301500003,0.00731823116,cfg1,2,,,
4913.401499943999,0.007318806217,cfg1,2,,,
4913.501500009,0.007319383627,cfg1,2,,,
4913.901500021,0.007321724559,cfg1,2,,,
4914.001499961,0.007322317312,cfg1,2,,,
4914.201499967,0.007323511628,cfg1,2,,,
4914.301500032,0.007324113175,cfg1,2,,,
4914.501500037,0.007325325447,cfg1,2,,,
4914.601499978,0.007325936013,cfg1,2,,,
4914.701500043,0.007326549718,cfg1,2,,,
4915.001499989,0.007328408464,cfg1,2,,,
4915.401500001,0.007330928183,cfg1,2,,,
4915.701499947,0.007332849348,cfg1,2,,,
4916.001500018,0.007334797271,cfg1,2,,,
4916.101499958,0.007335452502,cfg1,2,,,
4916.50149997,0.00733810327,cfg1,2,,,
4916.80150004,0.00734012234,cfg1,2,,,
4917.001500046,0.007341483364,cfg1,2,,,
4917.101499987,0.007342168231,cfg1,2,,,
4917.301499991999,0.00734354683,cfg1,2,,,
4917.801499944,0.007347045452,cfg1,2,,,
4918.001499949,0.007348465674,cfg1,2,,,
4918.101500015,0.007349180352,cfg1,2,,,
4918.501500026,0.007352067758,cfg1,2,,,
4918.901500037,0.007355002428,cfg1,2,,,
4919.001499977999,0.007355743349,cfg1,2,,,
4919.201499983,0.007357234566,cfg1,2,,,
4919.401499989,0.00735873722,cfg1,2,,,
4919.801499999999,0.007361777855,cfg1,2,,,
4919.901499939999,0.007362545368,cfg1,2,,,
4920.001500006,0.007363315905,cfg1,2,,,
4920.401500017,0.007366427067,cfg1,2,,,
