timestamp,range,station,sat_id,azimuth,elevation,signal_strength
6310.701517313999,0.010008095306,cfg1,2,,,
6310.801517785999,0.01000485683,cfg1,2,,,
6310.901517758001,0.010001619433,cfg1,2,,,
6311.001517855,0.009998383253,cfg1,2,,,
6311.101517826001,0.009995148113,cfg1,2,,,
6311.201517798001,0.009991914201,cfg1,2,,,
6311.401517866999,0.009985449824,cfg1,2,,,
6311.501517838999,0.00998221941,cfg1,2,,,
6311.601517561001,0.009978989938,cfg1,2,,,
6311.701517782001,0.009975761885,cfg1,2,,,
6312.201517767,0.009959638499,cfg1,2,,,
6313.501517776,0.009917852853,cfg1,2,,,
6314.001517385,0.009901834098,cfg1,2,,,
6314.101517482001,0.009898633685,cfg1,2,,,
6314.401517771999,0.009889040161,cfg1,2,,,
6314.501517744,0.009885844717,cfg1,2,,,
6314.601517841,0.009882650392,cfg1,2,,,
6314.701517562001,0.009879457417,cfg1,2,,,
6314.801517533999,0.009876265365,cfg1,2,,,
6315.001517728,0.009869884997,cfg1,2,,,
6315.101517449999,0.009866696549,cfg1,2,,,
6315.301517394001,0.009860323519,cfg1,2,,,
6315.601517684,0.009850772894,cfg1,2,,,
6315.701517781,0.009847591546,cfg1,2,,,
6315.801517877999,0.009844411533,cfg1,2,,,
6316.101517668,0.009834878741,cfg1,2,,,
6316.301517737,0.009828529683,cfg1,2,,,
6316.501517806001,0.009822185047,cfg1,2,,,
6317.001517791,0.009806345478,cfg1,2,,,
6317.501517774999,0.009790535893,cfg1,2,,,
6317.801517816,0.009781064945,cfg1,2,,,
6317.901517537,0.009777910452,cfg1,2,,,
6318.101517481,0.009771604939,cfg1,2,,,
6318.201517828,0.009768454037,cfg1,2,,,
6318.501517618001,0.009759008676,cfg1,2,,,
6318.601516465,0.009755862811,cfg1,2,,,
6318.701517561999,0.009752718113,cfg1,2,,,
6318.801517659,0.009749574619,cfg1,2,,,
6319.001517478001,0.009743291512,cfg1,2,,,
6319.201517796,0.009737013009,cfg1,2,,,
6319.301517893,0.009733875746,cfg1,2,,,
6319.601517559,0.00972447145,cfg1,2,,,
6320.001517821,0.009711949579,cfg1,2,,,
6320.201517765001,0.009705696199,cfg1,2,,,
6320.601517527,0.009693204667,cfg1,2,,,
6321.001517789,0.009680732951,cfg1,2,,,
6321.101517885999,0.009677618126,cfg1,2,,,
6321.301517455,0.00967139252,cfg1,2,,,
6321.401516426999,0.009668281627,cfg1,2,,,
6321.701517466999,0.009658956222,cfg1,2,,,
6322.001517758001,0.009649642693,cfg1,2,,,
6322.201517450999,0.009643439728,cfg1,2,,,
6322.301517797999,0.009640340282,cfg1,2,,,
6322.40151752,0.009637242091,cfg1,2,,,
6322.501517741,0.009634145326,cfg1,2,,,
6322.601517713,0.009631049564,cfg1,2,,,
6322.701516310001,0.00962795519,cfg1,2,,,
6322.801517781999,0.009624862023,cfg1,2,,,
6322.901517379,0.009621770258,cfg1,2,,,
6323.001516601,0.00961867978,cfg1,2,,,
6323.101517821999,0.009615590516,cfg1,2,,,
6323.201517794001,0.009612502712,cfg1,2,,,
6323.301517391,0.009609416157,cfg1,2,,,
6323.401517862001,0.009606330893,cfg1,2,,,
6323.501517834001,0.009603246862,cfg1,2,,,
6323.601517681,0.009600163911,cfg1,2,,,
6323.701517778001,0.009597082629,cfg1,2,,,
6324.001517818001,0.009587846123,cfg1,2,,,
6324.201517886999,0.009581694927,cfg1,2,,,
6324.401517829999,0.009575548732,cfg1,2,,,
6324.601517398999,0.00956940815,cfg1,2,,,
6324.701517745999,0.009566339747,cfg1,2,,,
6324.801517842999,0.009563272493,cfg1,2,,,
6324.901517815,0.00956020691,cfg1,2,,,
6325.201517605,0.009551017486,cfg1,2,,,
6325.301517827,0.009547956971,cfg1,2,,,
6325.401517673999,0.009544897815,cfg1,2,,,
6325.501517521,0.00954184003,cfg1,2,,,
6325.601517493,0.009538783442,cfg1,2,,,
6325.701517715,0.00953572799,cfg1,2,,,
6325.801517811,0.009532674094,cfg1,2,,,
6326.001517630001,0.009526570299,cfg1,2,,,
6326.101517851999,0.009523520319,cfg1,2,,,
6326.201517824,0.009520471822,cfg1,2,,,
6326.301517670999,0.00951742457,cfg1,2,,,
6326.401517643,0.009514378775,cfg1,2,,,
6326.50151774,0.009511334149,cfg1,2,,,
6326.601517337,0.009508290689,cfg1,2,,,
6326.701517808,0.009505248872,cfg1,2,,,
6326.80151778,0.009502208168,cfg1,2,,,
6326.901517877,0.009499168929,cfg1,2,,,
6327.101517821,0.009493094478,cfg1,2,,,
6327.301517765001,0.009487025427,cfg1,2,,,
6327.401517485999,0.009483992746,cfg1,2,,,
6327.501517708,0.009480961381,cfg1,2,,,
6327.701517652001,0.009474903064,cfg1,2,,,
6327.801517498999,0.009471875998,cfg1,2,,,
6328.001517817,0.009465825916,cfg1,2,,,
6328.101517539,0.009462802906,cfg1,2,,,
6328.201517886001,0.009459780724,cfg1,2,,,
6328.301517733,0.00945676044,cfg1,2,,,
6328.401517704998,0.009453741441,cfg1,2,,,
6328.601517274001,0.009447707429,cfg1,2,,,
6328.701517871,0.009444692648,cfg1,2,,,
6328.901517813999,0.009438666722,cfg1,2,,,
6329.001517785999,0.009435656118,cfg1,2,,,
6329.101517883,0.009432646306,cfg1,2,,,
6329.301517827,0.00942663159,cfg1,2,,,
6329.401517424001,0.009423626289,cfg1,2,,,
6329.501517521,0.009420622256,cfg1,2,,,
6329.601517617999,0.009417619709,cfg1,2,,,
6330.001517505999,0.009405622838,cfg1,2,,,
6330.501517865,0.009390658273,cfg1,2,,,
6330.601517712001,0.009387669325,cfg1,2,,,
6330.801517531,0.009381696053,cfg1,2,,,
6330.901517877,0.009378711386,cfg1,2,,,
6331.001517849,0.009375728123,cfg1,2,,,
6331.201517793,0.009369765925,cfg1,2,,,
6331.301517390001,0.009366786658,cfg1,2,,,
6331.501517833999,0.009360832922,cfg1,2,,,
6331.601517805999,0.009357857874,cfg1,2,,,
6332.201517887,0.009340038459,cfg1,2,,,
6332.401517830001,0.009334109759,cfg1,2,,,
6332.501517677001,0.009331147832,cfg1,2,,,
6332.701517245999,0.009325227558,cfg1,2,,,
6332.801517842999,0.009322269686,cfg1,2,,,
6333.101517383,0.009313404293,cfg1,2,,,
6333.201517604998,0.009310452268,cfg1,2,,,
6333.401517799,0.009304552046,cfg1,2,,,
6333.501517771,0.00930160419,cfg1,2,,,
6333.801517811,0.009292768809,cfg1,2,,,
6333.901517782999,0.009289826824,cfg1,2,,,
6334.00151788,0.009286885727,cfg1,2,,,
6334.101517852,0.009283946424,cfg1,2,,,
6334.201517449,0.00928100863,cfg1,2,,,
6334.301516921,0.00927807218,cfg1,2,,,
6334.401517143,0.009275137116,cfg1,2,,,
6334.501517864,0.009272203476,cfg1,2,,,
6334.601517711,0.009269271362,cfg1,2,,,
6334.801516905001,0.009263411505,cfg1,2,,,
6335.001516724,0.009257557355,cfg1,2,,,
6335.301517764,0.009248786835,cfg1,2,,,
6335.501517833001,0.009242947214,cfg1,2,,,
6335.901517595,0.009231285398,cfg1,2,,,
6336.101517414001,0.009225463319,cfg1,2,,,
6336.201517761,0.009222554556,cfg1,2,,,
6336.301517857001,0.009219647189,cfg1,2,,,
6336.401517829,0.009216740902,cfg1,2,,,
6336.601517773,0.009210933514,cfg1,2,,,
6336.701517245001,0.009208032223,cfg1,2,,,
6336.801517842001,0.009205132182,cfg1,2,,,
6336.901517813999,0.009202233544,cfg1,2,,,
6337.001517535,0.009199336428,cfg1,2,,,
6337.201517729001,0.009193546711,cfg1,2,,,
6337.301517701,0.009190654087,cfg1,2,,,
6337.401517422999,0.009187762839,cfg1,2,,,
6337.501517769999,0.009184873261,cfg1,2,,,
6337.601517867,0.009181985037,cfg1,2,,,
6337.901517782001,0.009173329379,cfg1,2,,,
6338.101517600998,0.009167566528,cfg1,2,,,
6338.201517823002,0.009164687276,cfg1,2,,,
6338.30151742,0.009161809698,cfg1,2,,,
6338.401517767,0.00915893325,cfg1,2,,,
6338.501517864,0.009156058473,cfg1,2,,,
6338.701517806999,0.009150313439,cfg1,2,,,
6338.801517654001,0.009147443487,cfg1,2,,,
6338.901517750999,0.009144574639,cfg1,2,,,
6339.10151782,0.009138841686,cfg1,2,,,
6339.201517791,0.009135977628,cfg1,2,,,
6339.301517638002,0.009133114731,cfg1,2,,,
6339.40151786,0.009130253662,cfg1,2,,,
6339.501517832,0.009127393849,cfg1,2,,,
6339.601517804,0.009124535704,cfg1,2,,,
6340.101517789001,0.009110267678,cfg1,2,,,
6340.301517857001,0.009104571317,cfg1,2,,,
6340.401517829,0.009101725072,cfg1,2,,,
6340.601517522999,0.009096037807,cfg1,2,,,
6340.801517842001,0.0090903565,cfg1,2,,,
6340.901517688,0.009087518278,cfg1,2,,,
6341.101517881999,0.00908184615,cfg1,2,,,
6341.201517604,0.009079012349,cfg1,2,,,
6341.301517701,0.009076180248,cfg1,2,,,
6341.601517867,0.009067692944,cfg1,2,,,
6341.801517810001,0.009062042449,cfg1,2,,,
6341.901516781999,0.009059219539,cfg1,2,,,
6342.101517226001,0.009053578512,cfg1,2,,,
6342.401516267002,0.009045128219,cfg1,2,,,
6342.501517863,0.009042314717,cfg1,2,,,
6342.601517209999,0.009039502634,cfg1,2,,,
6342.701517806999,0.009036692207,cfg1,2,,,
6342.801517779,0.009033883368,cfg1,2,,,
6342.901517125999,0.009031075927,cfg1,2,,,
6343.301517763,0.009019862172,cfg1,2,,,
6343.601517678999,0.009011468504,cfg1,2,,,
6343.801517873,0.009005880517,cfg1,2,,,
6343.901517845,0.009003088762,cfg1,2,,,
6344.101517414001,0.008997510418,cfg1,2,,,
6344.201517885,0.00899472355,cfg1,2,,,
6344.301517857001,0.008991938311,cfg1,2,,,
6344.601517773,0.008983591872,cfg1,2,,,
6344.70151762,0.008980813078,cfg1,2,,,
6344.801517592,0.008978035753,cfg1,2,,,
6345.001517785999,0.008972485728,cfg1,2,,,
6345.201517229999,0.008966942147,cfg1,2,,,
6345.301517326999,0.008964172727,cfg1,2,,,
6345.401517797999,0.008961405338,cfg1,2,,,
6345.501517895,0.008958638887,cfg1,2,,,
6345.601517867,0.00895587452,cfg1,2,,,
6345.701517339,0.008953111531,cfg1,2,,,
6345.801517811,0.008950350191,cfg1,2,,,
6345.901517657999,0.0089475904,cfg1,2,,,
6346.00151788,0.008944832235,cfg1,2,,,
6346.101517852,0.008942075641,cfg1,2,,,
6346.201517823999,0.008939320855,cfg1,2,,,
6346.301517421001,0.008936567724,cfg1,2,,,
6346.401517641999,0.008933815969,cfg1,2,,,
6346.501517364,0.008931065836,cfg1,2,,,
6346.601517836001,0.008928317489,cfg1,2,,,
6347.101517821001,0.008914599714,cfg1,2,,,
6347.201517793,0.008911860906,cfg1,2,,,
6347.401517737,0.008906388548,cfg1,2,,,
6347.601517805999,0.008900922884,cfg1,2,,,
6347.901517846002,0.008892736064,cfg1,2,,,
6348.201517637,0.008884564264,cfg1,2,,,
6348.301516984,0.008881843437,cfg1,2,,,
6348.401517706001,0.008879124685,cfg1,2,,,
6348.501517553,0.008876407003,cfg1,2,,,
6348.801516219,0.008868265041,cfg1,2,,,
6348.901517816001,0.008865554394,cfg1,2,,,
6349.401517425,0.008852025216,cfg1,2,,,
6349.501517646999,0.008849324613,cfg1,2,,,
6349.601517244,0.008846625609,cfg1,2,,,
6349.701517841001,0.008843927941,cfg1,2,,,
6350.001517882001,0.008835845842,cfg1,2,,,
6350.401517768998,0.008825092769,cfg1,2,,,
6352.101517166999,0.008779693552,cfg1,2,,,
6352.501517804,0.008769082725,cfg1,2,,,
6352.801517845,0.008761143009,cfg1,2,,,
6352.901517692,0.008758499679,cfg1,2,,,
6353.201517858001,0.00875058006,cfg1,2,,,
6353.701517841999,0.008737415511,cfg1,2,,,
6353.801517689001,0.008734787784,cfg1,2,,,
6353.901517786001,0.008732161714,cfg1,2,,,
6354.201517327,0.00872429441,cfg1,2,,,
6355.101517574001,0.008700785711,cfg1,2,,,
6355.201517670999,0.008698182439,cfg1,2,,,
6355.801517877,0.008682599454,cfg1,2,,,
6356.001517821,0.008677419112,cfg1,2,,,
6356.401517833,0.008667080006,cfg1,2,,,
6356.501517805,0.008664499838,cfg1,2,,,
6356.701517874001,0.008659344356,cfg1,2,,,
6356.801517846001,0.008656769525,cfg1,2,,,
6356.901517317999,0.008654196135,cfg1,2,,,
6357.401517678001,0.008641356731,cfg1,2,,,
6358.101517856001,0.008623456849,cfg1,2,,,
6359.201517172,0.008595507473,cfg1,2,,,
6359.301517769001,0.008592977415,cfg1,2,,,
6359.401517241,0.008590449317,cfg1,2,,,
6359.701517782001,0.008582875865,cfg1,2,,,
6360.101517419,0.008572803193,cfg1,2,,,
6360.601517778999,0.008560254069,cfg1,2,,,
6361.001517791,0.008550247845,cfg1,2,,,
6361.101517763,0.008547751169,cfg1,2,,,
6361.201517735,0.008545256136,cfg1,2,,,
6361.301517832,0.008542762919,cfg1,2,,,
6361.701516969999,0.00853280871,cfg1,2,,,
6361.901517413,0.008527842767,cfg1,2,,,
6362.101516732,0.008522884005,cfg1,2,,,
6362.301517551,0.008517933264,cfg1,2,,,
6362.701517813,0.008508053583,cfg1,2,,,
6362.801517785,0.008505588419,cfg1,2,,,
6363.001517603999,0.008500663764,cfg1,2,,,
6363.101517826002,0.008498204031,cfg1,2,,,
6363.201517796998,0.008495746712,cfg1,2,,,
6363.301517769,0.008493290779,cfg1,2,,,
6363.501517713,0.008488384895,cfg1,2,,,
6363.60151756,0.008485934755,cfg1,2,,,
6363.701517782001,0.008483486551,cfg1,2,,,
6363.801517878999,0.00848104025,cfg1,2,,,
6363.901517851,0.008478595858,cfg1,2,,,
6364.101517545,0.008473712539,cfg1,2,,,
6364.301517488998,0.008468837257,cfg1,2,,,
6364.501517557,0.008463969312,cfg1,2,,,
6365.101517889,0.008449411566,cfg1,2,,,
6365.301517832,0.008444574282,cfg1,2,,,
6365.501517776,0.008439744628,cfg1,2,,,
6365.601517748,0.008437332944,cfg1,2,,,
6365.801517817,0.008432514708,cfg1,2,,,
6366.001517885,0.008427704477,cfg1,2,,,
6366.501517869999,0.008415712697,cfg1,2,,,
6366.801516911,0.00840854094,cfg1,2,,,
6366.901517632,0.008406154247,cfg1,2,,,
6367.30151752,0.008396626995,cfg1,2,,,
6367.401517617,0.008394249958,cfg1,2,,,
6370.401517775,0.008323859691,cfg1,2,,,
6370.601517594999,0.008319230983,cfg1,2,,,
6370.901517885001,0.008312302666,cfg1,2,,,
6371.001517857,0.008309997425,cfg1,2,,,
6371.101517828998,0.008307693801,cfg1,2,,,
6371.201517801,0.008305392724,cfg1,2,,,
6371.301517398001,0.008303093327,cfg1,2,,,
6371.501517592,0.008298500719,cfg1,2,,,
6371.601517439,0.00829620769,cfg1,2,,,
6371.701517785999,0.008293916206,cfg1,2,,,
6371.801517758001,0.008291627215,cfg1,2,,,
6372.101517674001,0.008284771708,cfg1,2,,,
6372.201517895999,0.008282490671,cfg1,2,,,
6372.301517493,0.008280211866,cfg1,2,,,
6372.501517187,0.008275659865,cfg1,2,,,
6372.601517783002,0.008273387006,cfg1,2,,,
6372.70151788,0.008271116107,cfg1,2,,,
6372.801517477,0.008268847466,cfg1,2,,,
6372.901517823999,0.008266580596,cfg1,2,,,
6373.001517296,0.008264316208,cfg1,2,,,
6373.101517768,0.008262053368,cfg1,2,,,
6373.601517628,0.008250771171,cfg1,2,,,
6373.701517849999,0.008248520886,cfg1,2,,,
6374.001517265999,0.008241782841,cfg1,2,,,
6374.101517612,0.008239540585,cfg1,2,,,
6374.401517778001,0.008232827286,cfg1,2,,,
6374.601517847,0.00822836167,cfg1,2,,,
6374.801517791,0.008223904846,cfg1,2,,,
6375.00151786,0.00821945616,cfg1,2,,,
6375.401517748,0.008210583993,cfg1,2,,,
6375.801517760998,0.008201745467,cfg1,2,,,
6376.001517829,0.008197338589,cfg1,2,,,
6376.201517773001,0.00819294026,cfg1,2,,,
6376.30151762,0.00819074426,cfg1,2,,,
6376.401517592,0.008188550473,cfg1,2,,,
6376.701517883,0.008181981659,cfg1,2,,,
6377.101517521,0.008173252527,cfg1,2,,,
6377.401517812,0.008166728105,cfg1,2,,,
6377.60151788,0.008162388988,cfg1,2,,,
6377.701517852,0.008160222634,cfg1,2,,,
6378.301516933999,0.008147269934,cfg1,2,,,
6378.501517628,0.008142969338,cfg1,2,,,
6378.601516475,0.008140822397,cfg1,2,,,
6379.201517806001,0.008127985621,cfg1,2,,,
6379.701517791,0.008117347566,cfg1,2,,,
6380.001517832,0.008110990636,cfg1,2,,,
6380.201517776,0.008106763646,cfg1,2,,,
6380.301517873,0.00810465369,cfg1,2,,,
6380.401517470001,0.008102545385,cfg1,2,,,
6380.501517566999,0.008100439569,cfg1,2,,,
6380.70151776,0.008096234145,cfg1,2,,,
6380.801517857001,0.008094135218,cfg1,2,,,
6380.901517829,0.008092037894,cfg1,2,,,
6381.001517551,0.008089943118,cfg1,2,,,
6381.101517273001,0.008087850259,cfg1,2,,,
6381.201517870001,0.008085759571,cfg1,2,,,
6381.301517842001,0.008083671312,cfg1,2,,,
6382.101517867,0.008067043685,cfg1,2,,,
6382.301517811,0.008062908671,cfg1,2,,,
6382.501517505,0.008058782957,cfg1,2,,,
6382.601516852001,0.00805672303,cfg1,2,,,
6382.701517822999,0.008054665692,cfg1,2,,,
6382.801517795,0.008052610437,cfg1,2,,,
6383.001517364,0.008048506869,cfg1,2,,,
6383.201517807999,0.008044411827,cfg1,2,,,
6383.401517877,0.008040325916,cfg1,2,,,
6383.501517848001,0.00803828632,cfg1,2,,,
6383.60151782,0.008036248802,cfg1,2,,,
6383.701517792,0.008034213791,cfg1,2,,,
6383.801517889,0.008032180791,cfg1,2,,,
6383.901517861,0.008030150059,cfg1,2,,,
6384.001517708,0.008028121597,cfg1,2,,,
6384.101517805001,0.00802609539,cfg1,2,,,
6384.201517401999,0.008024071472,cfg1,2,,,
6384.301517624,0.008022050015,cfg1,2,,,
6384.401517595,0.008020030319,cfg1,2,,,
6384.701517886001,0.008013985359,cfg1,2,,,
6384.801517858001,0.008011975192,cfg1,2,,,
6385.301517842001,0.008001956794,cfg1,2,,,
6385.401517813999,0.007999959894,cfg1,2,,,
6385.601517882999,0.007995973003,cfg1,2,,,
6385.701517853999,0.007993982868,cfg1,2,,,
6385.801517826001,0.007991995002,cfg1,2,,,
6385.901517423,0.007990009508,cfg1,2,,,
6386.001517769999,0.007988026263,cfg1,2,,,
6386.101517742001,0.007986045413,cfg1,2,,,
6386.201517714001,0.007984066653,cfg1,2,,,
6386.301517061,0.007982090233,cfg1,2,,,
6386.401517782001,0.007980116251,cfg1,2,,,
6386.801517795,0.007972242312,cfg1,2,,,
6386.901517641999,0.007970279883,cfg1,2,,,
6387.001517613999,0.00796831934,cfg1,2,,,
6387.101517336,0.00796636143,cfg1,2,,,
6387.201516183,0.007964405679,cfg1,2,,,
6387.401517501,0.007960500981,cfg1,2,,,
6387.601517570001,0.007956605426,cfg1,2,,,
6387.701517792,0.007954661053,cfg1,2,,,
6388.201517776,0.007944974435,cfg1,2,,,
6388.301517498001,0.007943043767,cfg1,2,,,
6388.601517788,0.007937266559,cfg1,2,,,
6388.70151776,0.007935345496,cfg1,2,,,
6388.901517829,0.007931510181,cfg1,2,,,
6389.001517300998,0.007929595973,cfg1,2,,,
6389.101517773,0.007927684147,cfg1,2,,,
6389.301517842001,0.007923867532,cfg1,2,,,
6389.501517785,0.007920060164,cfg1,2,,,
6389.701517479,0.007916262182,cfg1,2,,,
6390.101517867,0.007908694564,cfg1,2,,,
6390.301517811,0.007904924685,cfg1,2,,,
6390.801517545,0.007895541092,cfg1,2,,,
6391.001517863999,0.007891804296,cfg1,2,,,
6391.401517501001,0.007884358924,cfg1,2,,,
6391.701517417,0.007878799985,cfg1,2,,,
6391.901517861,0.007875105829,cfg1,2,,,
6392.201517652,0.007869582265,cfg1,2,,,
6392.301517873999,0.007867745903,cfg1,2,,,
6392.501517818001,0.007864080302,cfg1,2,,,
6392.701517887,0.007860424266,cfg1,2,,,
6392.801517857999,0.007858599796,cfg1,2,,,
6392.901517455,0.00785677786,cfg1,2,,,
6393.101517774001,0.007853140807,cfg1,2,,,
6393.201517496,0.007851326022,cfg1,2,,,
6393.401517815,0.007847703462,cfg1,2,,,
6393.501517787,0.007845895889,cfg1,2,,,
6393.601517633999,0.00784409044,cfg1,2,,,
6393.701517856,0.007842287719,cfg1,2,,,
6393.901517799,0.007838689329,cfg1,2,,,
6394.001516896,0.007836893713,cfg1,2,,,
6394.101517868,0.007835100587,cfg1,2,,,
6394.20151784,0.007833309852,cfg1,2,,,
6394.401517784,0.007829735511,cfg1,2,,,
6394.501517630999,0.007827951924,cfg1,2,,,
6394.601517853,0.007826170865,cfg1,2,,,
6394.701517825001,0.007824392484,cfg1,2,,,
6394.801517547,0.007822616033,cfg1,2,,,
6394.901517768,0.007820842093,cfg1,2,,,
6395.201517808998,0.007815535519,cfg1,2,,,
6395.301517781,0.007813771384,cfg1,2,,,
6395.401517753,0.007812009576,cfg1,2,,,
6395.5015176,0.007810250577,cfg1,2,,,
6395.601517821999,0.007808493729,cfg1,2,,,
6395.701517544,0.007806739359,cfg1,2,,,
6395.901517863,0.007803238025,cfg1,2,,,
6396.201517528001,0.007798004409,cfg1,2,,,
6396.501517818999,0.007792792723,cfg1,2,,,
6396.701517513001,0.007789330997,cfg1,2,,,
6396.80151786,0.007787603444,cfg1,2,,,
6396.901517831002,0.007785878498,cfg1,2,,,
6397.001517553,0.007784156084,cfg1,2,,,
6397.1015179,0.00778243612,cfg1,2,,,
6397.201517872,0.007780718547,cfg1,2,,,
6397.501517788,0.00777558092,cfg1,2,,,
6397.701517481,0.007772168195,cfg1,2,,,
6397.801517828,0.007770465446,cfg1,2,,,
6397.901516549999,0.007768765316,cfg1,2,,,
6398.001517521999,0.007767067495,cfg1,2,,,
6398.101517869001,0.007765372307,cfg1,2,,,
6398.201517716001,0.007763679465,cfg1,2,,,
6398.301517813,0.007761989248,cfg1,2,,,
6398.501517881,0.007758616295,cfg1,2,,,
6398.601517853,0.007756933421,cfg1,2,,,
6398.701517450001,0.007755253122,cfg1,2,,,
6398.801517797,0.007753575316,cfg1,2,,,
6398.901517768998,0.0077519,cfg1,2,,,
6399.101517712,0.007748556779,cfg1,2,,,
6399.201517434001,0.007746888941,cfg1,2,,,
6399.301517781001,0.007745223526,cfg1,2,,,
6399.401517503,0.007743560831,cfg1,2,,,
6399.501517725,0.007741900473,cfg1,2,,,
6399.601517572,0.007740242685,cfg1,2,,,
6399.901517362999,0.007735284201,cfg1,2,,,
6400.101517807,0.007731991054,cfg1,2,,,
6400.201517778999,0.007730348437,cfg1,2,,,
6400.301517876,0.007728708015,cfg1,2,,,
6400.401517847,0.007727070508,cfg1,2,,,
6400.501517694001,0.007725435337,cfg1,2,,,
6400.601517667,0.007723802666,cfg1,2,,,
6400.701517513,0.007722172574,cfg1,2,,,
6400.80151786,0.007720544655,cfg1,2,,,
6400.901517706999,0.007718919969,cfg1,2,,,
6401.201517873,0.007714059667,cfg1,2,,,
6401.401517817,0.007710832259,cfg1,2,,,
6401.701517857,0.007706010127,cfg1,2,,,
6401.801517829001,0.007704407807,cfg1,2,,,
6401.901517425999,0.007702808075,cfg1,2,,,
6402.001517648,0.007701210872,cfg1,2,,,
6402.101516245999,0.007699616164,cfg1,2,,,
6402.201517592,0.007698024079,cfg1,2,,,
6402.301517814001,0.007696434669,cfg1,2,,,
6402.401517786001,0.007694847589,cfg1,2,,,
6402.501517883,0.007693263062,cfg1,2,,,
